  TimeWindow  Iteration  ResRel(Mass-Left-Mesh:Displacement-Left)  ResRel(Mass-Left-Mesh:Displacement-Right)
   402       3   0.00000000e+00   0.00000000e+00
   403       1   7.71733643e-04   5.55441416e-01
   403       2   2.28494567e-08   2.44409104e-10
   403       3   0.00000000e+00   0.00000000e+00
   404       1   1.08104910e-03   4.37297608e-01
   404       2   3.30217676e-08   2.00921022e-10
   404       3   0.00000000e+00   0.00000000e+00
   405       1   1.39091547e-03   3.59703820e-01
   405       2   4.32090220e-08   1.69191091e-10
   405       3   0.00000000e+00   0.00000000e+00
   406       1   1.70146479e-03   3.05162652e-01
   406       2   5.34144161e-08   1.45677842e-10
   406       3   0.00000000e+00   0.00000000e+00
   407       1   2.01283042e-03   2.64814739e-01
   407       2   6.36411759e-08   1.27654077e-10
   407       3   0.00000000e+00   0.00000000e+00
   408       1   2.32514723e-03   2.33783988e-01
   408       2   7.38925626e-08   1.13341632e-10
   408       3   0.00000000e+00   0.00000000e+00
   409       1   2.63855190e-03   2.09185097e-01
   409       2   8.41718785e-08   1.01922444e-10
   409       3   0.00000000e+00   0.00000000e+00
   410       1   2.95318322e-03   1.89207518e-01
   410       2   9.44824727e-08   9.27562377e-11
   410       3   0.00000000e+00   0.00000000e+00
   411       1   3.26918232e-03   1.72659731e-01
   411       2   1.04827748e-07   8.48362737e-11
   411       3   0.00000000e+00   0.00000000e+00
   412       1   3.58669301e-03   1.58726343e-01
   412       2   1.15211166e-07   7.81016971e-11
   412       3   1.13528114e-16   0.00000000e+00
   413       1   3.90586205e-03   1.46830894e-01
   413       2   1.25636256e-07   7.26650811e-11
   413       3   0.00000000e+00   0.00000000e+00
   414       1   4.22683949e-03   1.36554490e-01
   414       2   1.36106619e-07   6.76074031e-11
   414       3   0.00000000e+00   0.00000000e+00
   415       1   4.54977902e-03   1.27585500e-01
   415       2   1.46625935e-07   6.31114736e-11
   415       3   0.00000000e+00   0.00000000e+00
   416       1   4.87483825e-03   1.19687335e-01
   416       2   1.57197974e-07   5.93701012e-11
   416       3   0.00000000e+00   0.00000000e+00
   417       1   5.20217918e-03   1.12677174e-01
   417       2   1.67826601e-07   5.59836531e-11
   417       3   0.00000000e+00   0.00000000e+00
   418       1   5.53196849e-03   1.06411521e-01
   418       2   1.78515785e-07   5.30235965e-11
   418       3   0.00000000e+00   0.00000000e+00
   419       1   5.86437800e-03   1.00776185e-01
   419       2   1.89269606e-07   5.00475057e-11
   419       3   0.00000000e+00   0.00000000e+00
   420       1   6.19958512e-03   9.56791632e-02
   420       2   2.00092270e-07   4.78559432e-11
   420       3   0.00000000e+00   0.00000000e+00
   421       1   6.53777325e-03   9.10455102e-02
   421       2   2.10988111e-07   4.54109430e-11
   421       3   0.00000000e+00   0.00000000e+00
   422       1   6.87913234e-03   8.68135588e-02
   422       2   2.21961608e-07   4.34365811e-11
   422       3   0.00000000e+00   0.00000000e+00
   423       1   7.22385937e-03   8.29321064e-02
   423       2   2.33017393e-07   4.14603663e-11
   423       3   1.20647161e-16   0.00000000e+00
   424       1   7.57215890e-03   7.93582866e-02
   424       2   2.44160265e-07   3.97148540e-11
   424       3   1.21560691e-16   0.00000000e+00
   425       1   7.92424371e-03   7.60559394e-02
   425       2   2.55395200e-07   3.81509002e-11
   425       3   0.00000000e+00   0.00000000e+00
   426       1   8.28033544e-03   7.29943493e-02
   426       2   2.66727369e-07   3.64653081e-11
   426       3   1.23538443e-16   0.00000000e+00
   427       1   8.64066523e-03   7.01472579e-02
   427       2   2.78162147e-07   3.52476833e-11
   427       3   0.00000000e+00   0.00000000e+00
   428       1   9.00547452e-03   6.74920840e-02
   428       2   2.89705134e-07   3.38669848e-11
   428       3   0.00000000e+00   0.00000000e+00
   429       1   9.37501584e-03   6.50093011e-02
   429       2   3.01362172e-07   3.27146143e-11
   429       3   1.26906624e-16   0.00000000e+00
   430       1   9.74955363e-03   6.26819383e-02
   430       2   3.13139358e-07   3.14526794e-11
   430       3   1.28143867e-16   0.00000000e+00
   431       1   1.01293653e-02   6.04951749e-02
   431       2   3.25043072e-07   3.05550442e-11
   431       3   0.00000000e+00   0.00000000e+00
   432       1   1.05147420e-02   5.84360103e-02
   432       2   3.37079992e-07   2.93563458e-11
   432       3   1.30802845e-16   0.00000000e+00
   433       1   1.09059902e-02   5.64929929e-02
   433       2   3.49257122e-07   2.83250266e-11
   433       3   0.00000000e+00   0.00000000e+00
   434       1   1.13034322e-02   5.46559957e-02
   434       2   3.61581814e-07   2.76032241e-11
   434       3   0.00000000e+00   0.00000000e+00
   435       1   1.17074081e-02   5.29160301e-02
   435       2   3.74061799e-07   2.65967905e-11
   435       3   0.00000000e+00   0.00000000e+00
   436       1   1.21182769e-02   5.12650901e-02
   436       2   3.86705216e-07   2.58328234e-11
   436       3   0.00000000e+00   0.00000000e+00
   437       1   1.25364180e-02   4.96960215e-02
   437       2   3.99520644e-07   2.50072506e-11
   437       3   0.00000000e+00   0.00000000e+00
   438       1   1.29622332e-02   4.82024111e-02
   438       2   4.12517141e-07   2.42090845e-11
   438       3   0.00000000e+00   0.00000000e+00
   439       1   1.33961483e-02   4.67784935e-02
   439       2   4.25704281e-07   2.36533875e-11
   439       3   0.00000000e+00   0.00000000e+00
   440       1   1.38386153e-02   4.54190707e-02
   440       2   4.39092200e-07   2.30633246e-11
   440       3   0.00000000e+00   0.00000000e+00
   441       1   1.42901144e-02   4.41194440e-02
   441       2   4.52691643e-07   2.22695586e-11
   441       3   0.00000000e+00   0.00000000e+00
   442       1   1.47511572e-02   4.28753552e-02
   442       2   4.66514016e-07   2.15802322e-11
   442       3   0.00000000e+00   0.00000000e+00
   443       1   1.52222885e-02   4.16829361e-02
   443       2   4.80571446e-07   2.09010971e-11
   443       3   0.00000000e+00   0.00000000e+00
   444       1   1.57040900e-02   4.05386646e-02
   444       2   4.94876843e-07   2.05576942e-11
   444       3   3.06284853e-16   0.00000000e+00
   445       1   1.61971836e-02   3.94393266e-02
   445       2   5.09443976e-07   2.00751120e-11
   445       3   0.00000000e+00   0.00000000e+00
   446       1   1.67022350e-02   3.83819829e-02
   446       2   5.24287546e-07   1.92882038e-11
   446       3   0.00000000e+00   0.00000000e+00
   447       1   1.72199578e-02   3.73639406e-02
   447       2   5.39423281e-07   1.89764871e-11
   447       3   0.00000000e+00   0.00000000e+00
   448       1   1.77511185e-02   3.63827271e-02
   448       2   5.54868027e-07   1.83789203e-11
   448       3   0.00000000e+00   0.00000000e+00
   449       1   1.82965412e-02   3.54360682e-02
   449       2   5.70639866e-07   1.80155508e-11
   449       3   0.00000000e+00   0.00000000e+00
   450       1   1.88571140e-02   3.45218685e-02
   450       2   5.86758229e-07   1.74871653e-11
   450       3   1.69945580e-16   0.00000000e+00
   451       1   1.94337949e-02   3.36381935e-02
   451       2   6.03244045e-07   1.69938865e-11
   451       3   0.00000000e+00   0.00000000e+00
   452       1   2.00276197e-02   3.27832550e-02
   452       2   6.20119883e-07   1.64977458e-11
   452       3   1.76717802e-16   0.00000000e+00
   453       1   2.06397099e-02   3.19553969e-02
   453       2   6.37410137e-07   1.61119929e-11
   453       3   0.00000000e+00   0.00000000e+00
   454       1   2.12712822e-02   3.11530831e-02
   454       2   6.55141219e-07   1.56735357e-11
   454       3   0.00000000e+00   0.00000000e+00
   455       1   2.19236591e-02   3.03748867e-02
   455       2   6.73341781e-07   1.54823756e-11
   455       3   0.00000000e+00   0.00000000e+00
   456       1   2.25982808e-02   2.96194804e-02
   456       2   6.92042969e-07   1.51017996e-11
   456       3   0.00000000e+00   0.00000000e+00
   457       1   2.32967192e-02   2.88856276e-02
   457       2   7.11278714e-07   1.44315853e-11
   457       3   0.00000000e+00   0.00000000e+00
   458       1   2.40206932e-02   2.81721748e-02
   458       2   7.31086059e-07   1.43303418e-11
   458       3   2.01709303e-16   0.00000000e+00
   459       1   2.47720870e-02   2.74780445e-02
   459       2   7.51505539e-07   1.38965043e-11
   459       3   2.06705908e-16   0.00000000e+00
   460       1   2.55529703e-02   2.68022289e-02
   460       2   7.72581613e-07   1.35485315e-11
   460       3   0.00000000e+00   0.00000000e+00
   461       1   2.63656226e-02   2.61437840e-02
   461       2   7.94363167e-07   1.32690928e-11
   461       3   0.00000000e+00   0.00000000e+00
   462       1   2.72125606e-02   2.55018247e-02
   462       2   8.16904092e-07   1.30445932e-11
   462       3   1.11748673e-16   0.00000000e+00
   463       1   2.80965702e-02   2.48755201e-02
   463       2   8.40263963e-07   1.26570227e-11
   463       3   0.00000000e+00   0.00000000e+00
   464       1   2.90207438e-02   2.42640891e-02
   464       2   8.64508817e-07   1.21001675e-11
   464       3   0.00000000e+00   0.00000000e+00
   465       1   2.99885242e-02   2.36667965e-02
   465       2   8.89712081e-07   1.20644241e-11
   465       3   0.00000000e+00   0.00000000e+00
   466       1   3.10037562e-02   2.30829497e-02
   466       2   9.15955650e-07   1.17699311e-11
   466       3   1.25542717e-16   0.00000000e+00
   467       1   3.20707471e-02   2.25118955e-02
   467       2   9.43331167e-07   1.13167850e-11
   467       3   1.29568843e-16   0.00000000e+00
   468       1   3.31943397e-02   2.19530169e-02
   468       2   9.71941546e-07   1.12281325e-11
   468       3   1.33869665e-16   0.00000000e+00
   469       1   3.43799975e-02   2.14057307e-02
   469       2   1.00190278e-06   1.09992333e-11
   469       3   0.00000000e+00   0.00000000e+00
   470       1   3.56339094e-02   2.08694848e-02
   470       2   1.03334611e-06   1.05546991e-11
   470       3   0.00000000e+00   0.00000000e+00
   471       1   3.69631137e-02   2.03437562e-02
   471       2   1.06642067e-06   1.02954714e-11
   471       3   0.00000000e+00   0.00000000e+00
   472       1   3.83756501e-02   1.98280489e-02
   472       2   1.10129666e-06   1.00164520e-11
   472       3   1.54413238e-16   0.00000000e+00
   473       1   3.98807452e-02   1.93218917e-02
   473       2   1.13816922e-06   9.81112538e-12
   473       3   0.00000000e+00   0.00000000e+00
   474       1   4.14890405e-02   1.88248368e-02
   474       2   1.17726327e-06   9.54755084e-12
   474       3   1.67232918e-16   0.00000000e+00
   475       1   4.32128757e-02   1.83364581e-02
   475       2   1.21883942e-06   9.31559575e-12
   475       3   0.00000000e+00   0.00000000e+00
   476       1   4.50666414e-02   1.78563497e-02
   476       2   1.26320138e-06   9.23975154e-12
   476       3   0.00000000e+00   0.00000000e+00
   477       1   4.70672263e-02   1.73841242e-02
   477       2   1.31070537e-06   8.86411987e-12
   477       3   1.90902497e-16   0.00000000e+00
   478       1   4.92345834e-02   1.69194121e-02
   478       2   1.36177202e-06   8.64190937e-12
   478       3   0.00000000e+00   0.00000000e+00
   479       1   5.15924605e-02   1.64618600e-02
   479       2   1.41690168e-06   8.46210628e-12
   479       3   0.00000000e+00   0.00000000e+00
   480       1   5.41693484e-02   1.60111296e-02
   480       2   1.47669434e-06   8.10180010e-12
   480       3   0.00000000e+00   0.00000000e+00
   481       1   5.69997285e-02   1.55668971e-02
   481       2   1.54187585e-06   7.85641844e-12
   481       3   1.17350357e-16   0.00000000e+00
   482       1   6.01257377e-02   1.51288517e-02
   482       2   1.61333286e-06   7.75835560e-12
   482       3   2.48811867e-16   0.00000000e+00
   483       1   6.35994184e-02   1.46966951e-02
   483       2   1.69216008e-06   7.65913183e-12
   483       3   1.32317855e-16   0.00000000e+00
   484       1   6.74858152e-02   1.42701403e-02
   484       2   1.77972530e-06   7.16495607e-12
   484       3   0.00000000e+00   0.00000000e+00
   485       1   7.18673074e-02   1.38489112e-02
   485       2   1.87776038e-06   6.93331136e-12
   485       3   1.51397952e-16   0.00000000e+00
   486       1   7.68498007e-02   1.34327417e-02
   486       2   1.98849124e-06   6.94789158e-12
   486       3   1.63032530e-16   0.00000000e+00
   487       1   8.25717749e-02   1.30213750e-02
   487       2   2.11482788e-06   6.61193539e-12
   487       3   1.76494042e-16   0.00000000e+00
   488       1   8.92178560e-02   1.26145629e-02
   488       2   2.26064933e-06   6.39536581e-12
   488       3   1.92240028e-16   0.00000000e+00
   489       1   9.70397918e-02   1.22120652e-02
   489       2   2.43124414e-06   6.49101274e-12
   489       3   2.10894447e-16   0.00000000e+00
   490       1   1.06390012e-01   1.18136494e-02
   490       2   2.63401503e-06   5.97816959e-12
   490       3   2.33330895e-16   0.00000000e+00
   491       1   1.17777561e-01   1.14190896e-02
   491       2   2.87965341e-06   6.01667273e-12
   491       3   1.30405644e-16   0.00000000e+00
   492       1   1.31965985e-01   1.10281667e-02
   492       2   3.18419476e-06   5.70512552e-12
   492       3   2.95228567e-16   0.00000000e+00
   493       1   1.50155115e-01   1.06406673e-02
   493       2   3.57283567e-06   5.49039677e-12
   493       3   3.39557433e-16   0.00000000e+00
   494       1   1.74344636e-01   1.02563833e-02
   494       2   4.08756810e-06   5.06126334e-12
   494       3   3.98755820e-16   0.00000000e+00
   495       1   2.08133950e-01   9.87511196e-03
   495       2   4.80397452e-06   5.00603280e-12
   495       3   4.81748130e-16   0.00000000e+00
   496       1   2.58721823e-01   9.49665482e-03
   496       2   5.87321594e-06   5.01731877e-12
   496       3   4.54787492e-16   0.00000000e+00
   497       1   3.42905369e-01   9.12081771e-03
   497       2   7.64799590e-06   4.79121199e-12
   497       3   6.10731894e-16   0.00000000e+00
   498       1   5.11076156e-01   8.74741017e-03
   498       2   1.11864161e-05   4.65911964e-12
   498       3   1.07666076e-15   0.00000000e+00
   499       1   1.01519592e+00   8.37624513e-03
   499       2   2.17789647e-05   4.43411872e-12
   499       3   1.54973937e-15   0.00000000e+00
   500       1   4.90801416e+04   8.00713848e-03
   500       2   3.36897850e+01   4.32890201e-12
   500       3   2.98365725e-09   0.00000000e+00
   500       4   0.00000000e+00   0.00000000e+00
   501       1   1.00000063e+00   7.63990878e-03
   501       2   2.05213336e-05   3.88651747e-12
   501       3   1.57427781e-15   0.00000000e+00
   502       1   4.95906097e-01   7.27437684e-03
   502       2   9.92828680e-06   3.59452240e-12
   502       3   6.34873378e-16   0.00000000e+00
   503       1   3.27731356e-01   6.91036539e-03
   503       2   6.38906500e-06   3.53757899e-12
   503       3   4.26808192e-16   0.00000000e+00
   504       1   2.43536222e-01   6.54769875e-03
   504       2   4.61316534e-06   3.50983793e-12
   504       3   3.22866427e-16   0.00000000e+00
   505       1   1.92931766e-01   6.18620244e-03
   505       2   3.54248299e-06   3.07455502e-12
   505       3   2.60576160e-16   0.00000000e+00
   506       1   1.59121508e-01   5.82570293e-03
   506       2   2.82431222e-06   2.85324930e-12
   506       3   2.19113507e-16   0.00000000e+00
   507       1   1.34906879e-01   5.46602719e-03
   507       2   2.30748967e-06   3.00004919e-12
   507       3   0.00000000e+00   0.00000000e+00
   508       1   1.16688540e-01   5.10700246e-03
   508       2   1.91643019e-06   2.56298425e-12
   508       3   0.00000000e+00   0.00000000e+00
   509       1   1.02466813e-01   4.74845581e-03
   509       2   1.60913876e-06   2.52200973e-12
   509       3   1.50279217e-16   0.00000000e+00
   510       1   9.10418476e-02   4.39021389e-03
   510       2   1.36041531e-06   2.43480823e-12
   510       3   1.36597705e-16   0.00000000e+00
   511       1   8.16500654e-02   4.03210250e-03
   511       2   1.15422045e-06   2.09814489e-12
   511       3   0.00000000e+00   0.00000000e+00
   512       1   7.37823759e-02   3.67394631e-03
   512       2   9.79858386e-07   1.91059815e-12
   512       3   1.16189149e-16   0.00000000e+00
   513       1   6.70862959e-02   3.31556842e-03
   513       2   8.29921558e-07   1.91259687e-12
   513       3   0.00000000e+00   0.00000000e+00
   514       1   6.13100162e-02   2.95679005e-03
   514       2   6.99116106e-07   1.67152582e-12
   514       3   0.00000000e+00   0.00000000e+00
   515       1   5.62688422e-02   2.59743013e-03
   515       2   5.83557163e-07   1.38120253e-12
   515       3   0.00000000e+00   0.00000000e+00
   516       1   5.18242187e-02   2.23730491e-03
   516       2   4.80328396e-07   1.33372263e-12
   516       3   1.82094781e-16   0.00000000e+00
   517       1   4.78701574e-02   1.87622753e-03
   517       2   3.87196993e-07   1.14950595e-12
   517       3   0.00000000e+00   0.00000000e+00
   518       1   4.43241891e-02   1.51400763e-03
   518       2   3.02423648e-07   7.94862728e-13
   518       3   0.00000000e+00   0.00000000e+00
   519       1   4.11211723e-02   1.15045086e-03
   519       2   2.24632534e-07   6.46942213e-13
   519       3   0.00000000e+00   0.00000000e+00
   520       1   3.82089594e-02   7.85358431e-04
   520       2   1.52720280e-07   4.70684852e-13
   520       3   1.52809091e-16   0.00000000e+00
   521       1   3.55453012e-02   4.18526615e-04
   521       2   8.57909333e-08   3.42697471e-13
   521       3   0.00000000e+00   0.00000000e+00
   522       1   3.30955949e-02   4.97462236e-05
   522       2   2.31086610e-08   7.05264002e-14
   522       3   0.00000000e+00   0.00000000e+00
   523       1   3.08312198e-02   3.21197945e-04
   523       2   3.59372339e-08   2.38048952e-14
   523       3   0.00000000e+00   0.00000000e+00
   524       1   2.87282891e-02   6.94527695e-04
   524       2   9.18585574e-08   2.04864284e-13
   524       3   0.00000000e+00   0.00000000e+00
   525       1   2.67667007e-02   1.07047205e-03
   525       2   1.45088186e-07   4.82864171e-13
   525       3   0.00000000e+00   0.00000000e+00
   526       1   2.49294071e-02   1.44926794e-03
   526       2   1.95995434e-07   7.36273547e-13
   526       3   0.00000000e+00   0.00000000e+00
   527       1   2.32018471e-02   1.83116089e-03
   527       2   2.44898024e-07   9.94564145e-13
   527       3   0.00000000e+00   0.00000000e+00
   528       1   2.15714998e-02   2.21640578e-03
   528       2   2.92071507e-07   1.19542465e-12
   528       3   0.00000000e+00   0.00000000e+00
   529       1   2.00275296e-02   2.60526771e-03
   529       2   3.37756746e-07   1.18950557e-12
   529       3   0.00000000e+00   0.00000000e+00
   530       1   1.85605028e-02   2.99802282e-03
   530       2   3.82165932e-07   1.23150607e-12
   530       3   0.00000000e+00   0.00000000e+00
   531       1   1.71621587e-02   3.39495928e-03
   531       2   4.25487439e-07   1.70638298e-12
   531       3   1.15000585e-16   0.00000000e+00
   532       1   1.58252228e-02   3.79637833e-03
   532       2   4.67889804e-07   1.93511939e-12
   532       3   0.00000000e+00   0.00000000e+00
   533       1   1.45432547e-02   4.20259537e-03
   533       2   5.09524997e-07   2.18477269e-12
   533       3   0.00000000e+00   0.00000000e+00
   534       1   1.33105215e-02   4.61394116e-03
   534       2   5.50531135e-07   2.28127516e-12
   534       3   0.00000000e+00   0.00000000e+00
   535       1   1.21218932e-02   5.03076317e-03
   535       2   5.91034770e-07   2.45497401e-12
   535       3   2.17431660e-16   0.00000000e+00
   536       1   1.09727554e-02   5.45342701e-03
   536       2   6.31152803e-07   2.56859704e-12
   536       3   0.00000000e+00   0.00000000e+00
   537       1   9.85893479e-03   5.88231793e-03
   537       2   6.70994131e-07   2.99032539e-12
   537       3   2.12925436e-16   0.00000000e+00
   538       1   8.77663750e-03   6.31784264e-03
   538       2   7.10661067e-07   3.19877483e-12
   538       3   2.11056516e-16   0.00000000e+00
   539       1   7.72239514e-03   6.76043106e-03
   539       2   7.50250562e-07   3.32300621e-12
   539       3   2.09426497e-16   0.00000000e+00
   540       1   6.69301926e-03   7.21053847e-03
   540       2   7.89855300e-07   3.56274620e-12
   540       3   0.00000000e+00   0.00000000e+00
   541       1   5.68556175e-03   7.66864771e-03
   541       2   8.29564656e-07   3.74728442e-12
   541       3   0.00000000e+00   0.00000000e+00
   542       1   4.69728033e-03   8.13527170e-03
   542       2   8.69465579e-07   4.17471313e-12
   542       3   2.05869956e-16   0.00000000e+00
   543       1   3.72560830e-03   8.61095614e-03
   543       2   9.09643388e-07   4.51838907e-12
   543       3   2.05102779e-16   0.00000000e+00
   544       1   2.76812771e-03   9.09628261e-03
   544       2   9.50182520e-07   4.56952202e-12
   544       3   2.04534834e-16   0.00000000e+00
   545       1   1.82254543e-03   9.59187184e-03
   545       2   9.91167238e-07   4.69823990e-12
   545       3   0.00000000e+00   0.00000000e+00
   546       1   8.86671510e-04   1.00983875e-02
   546       2   1.03268231e-06   5.21858033e-12
   546       3   2.03980622e-16   0.00000000e+00
   547       1   4.16006272e-05   1.06165404e-02
   547       2   1.07481368e-06   5.42579424e-12
   547       3   2.03988889e-16   0.00000000e+00
   548       1   9.64312435e-04   1.11470928e-02
   548       2   1.11764912e-06   5.41923265e-12
   548       3   2.04185370e-16   0.00000000e+00
   549       1   1.88345742e-03   1.16908641e-02
   549       2   1.16127894e-06   6.07305431e-12
   549       3   0.00000000e+00   0.00000000e+00
   550       1   2.80099745e-03   1.22487362e-02
   550       2   1.20579662e-06   5.96576972e-12
   550       3   2.05142458e-16   0.00000000e+00
   551       1   3.71887857e-03   1.28216600e-02
   551       2   1.25129962e-06   6.27635020e-12
   551       3   2.05905101e-16   0.00000000e+00
   552       1   4.63904652e-03   1.34106629e-02
   552       2   1.29789007e-06   6.57524708e-12
   552       3   0.00000000e+00   0.00000000e+00
   553       1   5.56346222e-03   1.40168568e-02
   553       2   1.34567565e-06   7.20069816e-12
   553       3   0.00000000e+00   0.00000000e+00
   554       1   6.49411756e-03   1.46414475e-02
   554       2   1.39477046e-06   7.35871082e-12
   554       3   2.09361167e-16   0.00000000e+00
   555       1   7.43305171e-03   1.52857451e-02
   555       2   1.44529603e-06   7.76309609e-12
   555       3   0.00000000e+00   0.00000000e+00
   556       1   8.38236820e-03   1.59511761e-02
   556       2   1.49738237e-06   8.02298789e-12
   556       3   2.12684720e-16   0.00000000e+00
   557       1   9.34425314e-03   1.66392968e-02
   557       2   1.55116922e-06   8.38006353e-12
   557       3   2.14671767e-16   0.00000000e+00
   558       1   1.03209949e-02   1.73518090e-02
   558       2   1.60680743e-06   8.67328237e-12
   558       3   2.16887045e-16   0.00000000e+00
   559       1   1.13150058e-02   1.80905776e-02
   559       2   1.66446042e-06   9.02628349e-12
   559       3   2.19340758e-16   0.00000000e+00
   560       1   1.23288455e-02   1.88576515e-02
   560       2   1.72430603e-06   9.48387615e-12
   560       3   2.22044594e-16   0.00000000e+00
   561       1   1.33652482e-02   1.96552868e-02
   561       2   1.78653846e-06   9.91106447e-12
   561       3   1.12505936e-16   0.00000000e+00
   562       1   1.44271525e-02   2.04859741e-02
   562       2   1.85137060e-06   1.04393770e-11
   562       3   1.14128865e-16   0.00000000e+00
   563       1   1.55177355e-02   2.13524709e-02
   563       2   1.91903672e-06   1.07479769e-11
   563       3   1.15899664e-16   0.00000000e+00
   564       1   1.66404522e-02   2.22578378e-02
   564       2   1.98979550e-06   1.12774081e-11
   564       3   2.35656106e-16   0.00000000e+00
   565       1   1.77990812e-02   2.32054829e-02
   565       2   2.06393371e-06   1.15607414e-11
   565       3   1.19925036e-16   0.00000000e+00
   566       1   1.89977775e-02   2.41992119e-02
   566       2   2.14177041e-06   1.21347907e-11
   566       3   2.44406168e-16   0.00000000e+00
   567       1   2.02411343e-02   2.52432893e-02
   567       2   2.22366197e-06   1.28190996e-11
   567       3   3.74029007e-16   0.00000000e+00
   568       1   2.15342568e-02   2.63425096e-02
   568       2   2.31000799e-06   1.32010418e-11
   568       3   1.27360854e-16   0.00000000e+00
   569       1   2.28828487e-02   2.75022832e-02
   569       2   2.40125837e-06   1.38506230e-11
   569       3   2.60549840e-16   0.00000000e+00
   570       1   2.42933163e-02   2.87287387e-02
   570       2   2.49792176e-06   1.44113779e-11
   570       3   1.33439396e-16   0.00000000e+00
   571       1   2.57728939e-02   3.00288473e-02
   571       2   2.60057583e-06   1.51784373e-11
   571       3   1.36878160e-16   0.00000000e+00
   572       1   2.73297950e-02   3.14105728e-02
   572       2   2.70987960e-06   1.59414900e-11
   572       3   2.81237262e-16   0.00000000e+00
   573       1   2.89733974e-02   3.28830559e-02
   573       2   2.82658864e-06   1.66519756e-11
   573       3   2.89384843e-16   0.00000000e+00
   574       1   3.07144704e-02   3.44568405e-02
   574       2   2.95157368e-06   1.73617815e-11
   574       3   1.49136132e-16   0.00000000e+00
   575       1   3.25654565e-02   3.61441540e-02
   575       2   3.08584370e-06   1.81471171e-11
   575       3   3.07984687e-16   0.00000000e+00
   576       1   3.45408231e-02   3.79592588e-02
   576       2   3.23057483e-06   1.92816183e-11
   576       3   3.18621702e-16   0.00000000e+00
   577       1   3.66575051e-02   3.99188939e-02
   577       2   3.38714671e-06   2.01852586e-11
   577       3   3.30300460e-16   0.00000000e+00
   578       1   3.89354694e-02   4.20428387e-02
   578       2   3.55718885e-06   2.11248995e-11
   578       3   1.71579821e-16   0.00000000e+00
   579       1   4.13984386e-02   4.43546364e-02
   579       2   3.74264014e-06   2.23435064e-11
   579       3   1.78682289e-16   0.00000000e+00
   580       1   4.40748335e-02   4.68825348e-02
   580       2   3.94582625e-06   2.36136442e-11
   580       3   1.86556945e-16   0.00000000e+00
   581       1   4.69990111e-02   4.96607253e-02
   581       2   4.16956149e-06   2.51097151e-11
   581       3   1.95324123e-16   0.00000000e+00
   582       1   5.02129167e-02   5.27309931e-02
   582       2   4.41728459e-06   2.67430774e-11
   582       3   2.05131011e-16   0.00000000e+00
   583       1   5.37683177e-02   5.61449509e-02
   583       2   4.69324240e-06   2.86045588e-11
   583       3   2.16159545e-16   0.00000000e+00
   584       1   5.77298757e-02   5.99671105e-02
   584       2   5.00274247e-06   3.02552074e-11
   584       3   3.42955898e-16   0.00000000e+00
   585       1   6.21794464e-02   6.42791821e-02
   585       2   5.35250665e-06   3.26368648e-11
   585       3   2.42852504e-16   0.00000000e+00
   586       1   6.72222230e-02   6.91862166e-02
   586       2   5.75117630e-06   3.51098125e-11
   586       3   3.88764148e-16   0.00000000e+00
   587       1   7.29957143e-02   7.48255832e-02
   587       2   6.21005055e-06   3.80965768e-11
   587       3   4.17139674e-16   0.00000000e+00
   588       1   7.96832117e-02   8.13804353e-02
   588       2   6.74419378e-06   4.12156396e-11
   588       3   4.50375665e-16   0.00000000e+00
   589       1   8.75346016e-02   8.91005213e-02
   589       2   7.37414712e-06   4.49680226e-11
   589       3   4.89795508e-16   0.00000000e+00
   590       1   9.68996657e-02   9.83354824e-02
   590       2   8.12866689e-06   4.96651239e-11
   590       3   5.37252162e-16   0.00000000e+00
   591       1   1.08283580e-01   1.09590349e-01
   591       2   9.04928864e-06   5.56895183e-11
   591       3   5.95422361e-16   0.00000000e+00
   592       1   1.22444042e-01   1.23622657e-01
   592       2   1.01983142e-05   6.28187514e-11
   592       3   6.68321466e-16   0.00000000e+00
   593       1   1.40571644e-01   1.41622813e-01
   593       2   1.16736447e-05   7.19778828e-11
   593       3   8.89302884e-16   0.00000000e+00
   594       1   1.64650625e-01   1.65574816e-01
   594       2   1.36384471e-05   8.40488475e-11
   594       3   8.87754029e-16   0.00000000e+00
   595       1   1.98252540e-01   1.99049850e-01
   595       2   1.63864191e-05   1.00852574e-10
   595       3   1.24102544e-15   0.00000000e+00
   596       1   2.48520439e-01   2.49190268e-01
   596       2   2.05049538e-05   1.26315080e-10
   596       3   1.54941385e-15   0.00000000e+00
   597       1   3.32121521e-01   3.32661534e-01
   597       2   2.73646305e-05   1.68669717e-10
   597       3   1.91652598e-15   0.00000000e+00
   598       1   4.99058468e-01   4.99459988e-01
   598       2   4.10771793e-05   2.53436004e-10
   598       3   3.09385621e-15   0.00000000e+00
   599       1   9.99360189e-01   9.99567029e-01
   599       2   8.22012023e-05   5.07189032e-10
   599       3   6.18522447e-15   0.00000000e+00
   600       1   1.25038517e+04   8.31636803e+05
   600       2   3.63301420e+01   4.22071107e-04
   600       3   2.61021141e-09   0.00000000e+00
   600       4   0.00000000e+00   0.00000000e+00
   601       1   1.00000226e+00   1.00000120e+00
   601       2   8.22548434e-05   5.07390154e-10
   601       3   5.96435059e-15   0.00000000e+00
   602       1   4.99820584e-01   4.99892335e-01
   602       2   4.11305483e-05   2.53761967e-10
   602       3   3.09386321e-15   0.00000000e+00
   603       1   3.32906003e-01   3.33093509e-01
   603       2   2.74179595e-05   1.69057954e-10
